28885		B		1155320		1281
28886		P		1155480		2281
28887		B		1155400		1662
28888		B		1155440		1443
28889		P		1155600		2139
28890		B		1155520		1519
28891		B		1155560		1811
28892		P		1155720		2255
28893		B		1155640		1619
28894		B		1155680		1602
28895		I		1155840		5256
28896		B		1155760		1577
28897		B		1155800		1415
28898		P		1155960		1991
28899		B		1155880		1698
28900		B		1155920		1598
28901		P		1156080		2089
28902		B		1156000		1328
28903		B		1156040		1425
28904		P		1156200		1968
28905		B		1156120		1352
28906		B		1156160		1360
28907		I		1156320		5276
28908		B		1156240		1595
28909		B		1156280		1588
28910		P		1156440		2266
28911		B		1156360		1739
28912		B		1156400		1828
28913		P		1156560		2155
28914		B		1156480		1697
28915		B		1156520		1744
28916		P		1156680		1951
28917		B		1156600		1839
28918		B		1156640		1807
28919		I		1156800		5306
28920		B		1156720		1630
28921		B		1156760		1523
28922		P		1156920		2309
28923		B		1156840		1733
28924		B		1156880		1633
28925		P		1157040		2347
28926		B		1156960		1644
28927		B		1157000		1764
28928		P		1157160		2333
28929		B		1157080		1692
28930		B		1157120		1646
28931		I		1157280		5223
28932		B		1157200		1830
28933		B		1157240		1826
28934		P		1157400		2884
28935		B		1157320		2220
28936		B		1157360		2250
28937		P		1157520		2478
28938		B		1157440		2081
28939		B		1157480		1954
28940		P		1157640		2133
28941		B		1157560		1700
28942		B		1157600		1912
28943		I		1157760		5023
28944		B		1157680		2018
28945		B		1157720		2006
28946		P		1157880		2700
28947		B		1157800		2255
28948		B		1157840		2179
28949		P		1158000		2977
28950		B		1157920		1899
28951		B		1157960		2134
28952		P		1158120		2480
28953		B		1158040		2436
28954		B		1158080		2040
28955		I		1158240		5428
28956		B		1158160		2199
28957		B		1158200		2526
28958		P		1158360		3349
28959		B		1158280		2564
28960		B		1158320		2394
28961		P		1158480		3316
28962		B		1158400		2558
28963		B		1158440		2558
28964		P		1158600		3526
28965		B		1158520		2381
28966		B		1158560		2477
28967		I		1158720		5824
28968		B		1158640		2377
28969		B		1158680		2208
28970		P		1158840		3138
28971		B		1158760		2293
28972		B		1158800		2434
28973		P		1158960		3066
28974		B		1158880		2297
28975		B		1158920		2680
28976		P		1159080		2632
28977		B		1159000		2174
28978		B		1159040		1786
28979		I		1159200		5267
28980		B		1159120		1852
28981		B		1159160		1781
28982		P		1159320		2461
28983		B		1159240		1735
28984		B		1159280		1774
28985		P		1159440		4963
28986		B		1159360		2255
28987		B		1159400		2456
28988		P		1159560		2583
28989		B		1159480		1622
28990		B		1159520		1586
28991		I		1159680		5009
28992		B		1159600		1432
28993		B		1159640		1508
28994		P		1159800		2172
28995		B		1159720		1490
28996		B		1159760		1567
28997		P		1159920		2139
28998		B		1159840		1483
28999		B		1159880		1561
29000		P		1160040		2254
29001		B		1159960		1524
29002		B		1160000		1632
29003		I		1160160		5087
29004		B		1160080		1707
29005		B		1160120		1717
29006		P		1160280		2450
29007		B		1160200		1573
29008		B		1160240		1735
29009		P		1160400		2059
29010		B		1160320		1686
29011		B		1160360		1674
29012		P		1160520		2340
29013		B		1160440		1614
29014		B		1160480		1719
29015		I		1160640		5175
29016		B		1160560		1359
29017		B		1160600		1365
29018		P		1160760		2184
29019		B		1160680		1316
29020		B		1160720		1519
29021		P		1160880		2171
29022		B		1160800		1745
29023		B		1160840		1909
29024		P		1161000		2210
29025		B		1160920		1558
29026		B		1160960		1628
29027		I		1161120		5154
29028		B		1161040		1249
29029		B		1161080		1113
29030		P		1161240		2095
29031		B		1161160		1529
29032		B		1161200		1570
29033		P		1161360		2308
29034		B		1161280		1681
29035		B		1161320		1587
29036		P		1161480		2497
29037		B		1161400		1459
29038		B		1161440		1639
29039		I		1161600		5187
29040		B		1161520		1716
29041		B		1161560		1635
29042		P		1161720		2241
29043		B		1161640		1563
29044		B		1161680		1534
29045		P		1161840		2238
29046		B		1161760		1357
29047		B		1161800		1311
29048		P		1161960		2139
29049		B		1161880		1284
29050		B		1161920		1339
29051		I		1162080		5129
29052		B		1162000		1107
29053		B		1162040		1131
29054		P		1162200		1877
29055		B		1162120		1134
29056		B		1162160		1211
29057		P		1162320		1741
29058		B		1162240		1270
29059		B		1162280		1167
29060		P		1162440		1906
29061		B		1162360		1402
29062		B		1162400		1440
29063		I		1162560		5138
29064		B		1162480		1080
29065		B		1162520		1109
29066		P		1162680		1644
29067		B		1162600		1090
29068		B		1162640		1112
29069		P		1162800		1839
29070		B		1162720		1045
29071		B		1162760		1152
29072		P		1162920		1751
29073		B		1162840		1103
29074		B		1162880		1225
29075		I		1163040		5062
29076		B		1162960		1133
29077		B		1163000		1043
29078		P		1163160		1750
29079		B		1163080		1087
29080		B		1163120		1101
29081		P		1163280		1697
29082		B		1163200		1124
29083		B		1163240		1150
29084		P		1163400		1712
29085		B		1163320		1093
29086		B		1163360		1149
29087		I		1163520		5104
29088		B		1163440		1058
29089		B		1163480		1007
29090		P		1163640		1743
29091		B		1163560		1292
29092		B		1163600		1366
29093		P		1163760		1685
29094		B		1163680		1162
29095		B		1163720		1149
29096		P		1163880		1828
29097		B		1163800		1216
29098		B		1163840		1276
29099		I		1164000		5089
29100		B		1163920		1332
29101		B		1163960		1327
29102		P		1164120		5549
29103		B		1164040		2544
29104		B		1164080		2234
29105		P		1164240		2776
29106		B		1164160		1933
29107		B		1164200		2031
29108		P		1164360		2438
29109		B		1164280		1801
29110		B		1164320		1832
29111		I		1164480		5376
29112		B		1164400		1673
29113		B		1164440		1730
29114		P		1164600		2314
29115		B		1164520		1882
29116		B		1164560		1847
29117		P		1164720		2617
29118		B		1164640		1725
29119		B		1164680		1842
29120		P		1164840		2583
29121		B		1164760		2033
29122		B		1164800		1980
29123		I		1164960		5368
29124		B		1164880		2159
29125		B		1164920		2173
29126		P		1165080		2649
29127		B		1165000		1937
29128		B		1165040		1879
29129		P		1165200		2403
29130		B		1165120		1451
29131		B		1165160		1446
29132		P		1165320		2268
29133		B		1165240		1324
29134		B		1165280		1339
29135		I		1165440		5444
29136		B		1165360		1079
29137		B		1165400		1137
29138		P		1165560		2096
29139		B		1165480		1522
29140		B		1165520		1410
29141		P		1165680		2074
29142		B		1165600		1432
29143		B		1165640		1523
29144		P		1165800		2422
29145		B		1165720		1507
29146		B		1165760		1578
29147		I		1165920		5441
29148		B		1165840		1402
29149		B		1165880		1300
29150		P		1166040		2182
29151		B		1165960		1442
29152		B		1166000		1571
29153		P		1166160		2328
29154		B		1166080		1453
29155		B		1166120		1427
29156		P		1166280		1635
29157		B		1166200		1247
29158		B		1166240		1254
29159		I		1166400		5463
29160		B		1166320		1086
29161		B		1166360		1082
29162		P		1166520		2295
29163		B		1166440		1282
29164		B		1166480		1343
29165		P		1166640		2230
29166		B		1166560		1476
29167		B		1166600		1527
29168		P		1166760		2276
29169		B		1166680		1511
29170		B		1166720		1534
29171		I		1166880		5490
29172		B		1166800		1164
29173		B		1166840		1199
29174		P		1167000		2142
29175		B		1166920		1228
29176		B		1166960		1327
29177		P		1167120		1887
29178		B		1167040		1065
29179		B		1167080		1220
29180		P		1167240		1718
29181		B		1167160		1100
29182		B		1167200		1061
29183		I		1167360		5468
29184		B		1167280		1088
29185		B		1167320		1084
29186		P		1167480		2333
29187		B		1167400		1316
29188		B		1167440		1349
29189		P		1167600		1770
29190		B		1167520		1179
29191		B		1167560		1268
29192		P		1167720		2177
29193		B		1167640		1321
29194		B		1167680		1389
29195		I		1167840		5527
29196		B		1167760		1285
29197		B		1167800		1309
29198		P		1167960		2185
29199		B		1167880		1405
29200		B		1167920		1361
29201		P		1168080		1955
29202		B		1168000		1353
29203		B		1168040		1393
29204		P		1168200		2157
29205		B		1168120		1407
29206		B		1168160		1433
29207		I		1168320		5562
29208		B		1168240		1338
29209		B		1168280		1373
29210		P		1168440		2126
29211		B		1168360		1210
29212		B		1168400		1266
29213		P		1168560		2252
29214		B		1168480		1488
29215		B		1168520		1607
29216		P		1168680		2495
29217		B		1168600		2002
29218		B		1168640		1759
29219		I		1168800		5527
29220		B		1168720		1971
29221		B		1168760		1971
29222		P		1168920		2520
29223		B		1168840		2054
29224		B		1168880		1859
29225		P		1169040		2199
29226		B		1168960		1951
29227		B		1169000		1786
29228		P		1169160		2265
29229		B		1169080		1651
29230		B		1169120		1747
29231		I		1169280		5449
29232		B		1169200		1442
29233		B		1169240		1521
29234		P		1169400		2100
29235		B		1169320		1736
29236		B		1169360		1758
29237		P		1169520		2323
29238		B		1169440		1469
29239		B		1169480		1543
29240		P		1169640		2222
29241		B		1169560		1766
29242		B		1169600		2019
29243		I		1169760		5566
29244		B		1169680		1565
29245		B		1169720		1898
29246		P		1169880		2534
29247		B		1169800		1895
29248		B		1169840		1797
29249		P		1170000		2604
29250		B		1169920		1915
29251		B		1169960		1910
29252		P		1170120		2383
29253		B		1170040		1813
29254		B		1170080		1873
29255		I		1170240		5605
29256		B		1170160		1489
29257		B		1170200		1455
29258		P		1170360		2237
29259		B		1170280		1437
29260		B		1170320		1518
29261		P		1170480		1896
29262		B		1170400		1330
29263		B		1170440		1367
29264		P		1170600		2386
29265		B		1170520		1446
29266		B		1170560		1670
29267		I		1170720		5560
29268		B		1170640		1924
29269		B		1170680		1946
29270		P		1170840		2336
29271		B		1170760		1947
29272		B		1170800		1955
29273		P		1170960		2491
29274		B		1170880		1760
29275		B		1170920		1743
29276		P		1171080		2295
29277		B		1171000		1691
29278		B		1171040		1667
29279		I		1171200		5514
29280		B		1171120		1290
29281		B		1171160		1317
29282		P		1171320		2228
29283		B		1171240		1341
29284		B		1171280		1339
29285		P		1171440		1642
29286		B		1171360		1117
29287		B		1171400		1147
29288		P		1171560		2051
29289		B		1171480		1199
29290		B		1171520		1102
29291		I		1171680		5522
29292		B		1171600		946
29293		B		1171640		958
29294		P		1171800		2257
29295		B		1171720		1419
29296		B		1171760		1410
29297		P		1171920		2136
29298		B		1171840		1671
29299		B		1171880		1795
29300		P		1172040		2252
29301		B		1171960		1408
29302		B		1172000		1325
29303		I		1172160		5517
29304		B		1172080		1187
29305		B		1172120		1190
29306		P		1172280		2208
29307		B		1172200		1322
29308		B		1172240		1419
29309		P		1172400		1617
29310		B		1172320		1313
29311		B		1172360		1337
29312		P		1172520		2321
29313		B		1172440		1590
29314		B		1172480		1664
29315		I		1172640		5350
29316		B		1172560		1790
29317		B		1172600		1702
29318		P		1172760		2777
29319		B		1172680		1904
29320		B		1172720		1893
29321		P		1172880		2872
29322		B		1172800		2013
29323		B		1172840		2153
29324		P		1173000		2756
29325		B		1172920		1904
29326		B		1172960		1885
29327		I		1173120		5435
29328		B		1173040		1605
29329		B		1173080		1568
29330		P		1173240		2335
29331		B		1173160		1272
29332		B		1173200		1291
29333		P		1173360		2199
29334		B		1173280		1476
29335		B		1173320		1648
29336		P		1173480		9367
29337		B		1173400		1793
29338		B		1173440		2151
29339		I		1173600		8664
29340		B		1173520		1539
29341		B		1173560		1539
29342		P		1173720		2123
29343		B		1173640		1693
29344		B		1173680		1892
29345		P		1173840		1913
29346		B		1173760		1696
29347		B		1173800		1542
29348		P		1173960		1750
29349		B		1173880		1579
29350		B		1173920		1681
29351		I		1174080		8730
29352		B		1174000		1303
29353		B		1174040		1237
29354		P		1174200		2084
29355		B		1174120		1811
29356		B		1174160		1767
29357		P		1174320		1973
29358		B		1174240		1466
29359		B		1174280		1613
29360		P		1174440		1782
29361		B		1174360		1645
29362		B		1174400		1553
29363		I		1174560		8654
29364		B		1174480		1405
29365		B		1174520		1395
29366		P		1174680		1953
29367		B		1174600		1629
29368		B		1174640		1751
29369		P		1174800		1844
29370		B		1174720		1457
29371		B		1174760		1681
29372		P		1174920		1581
29373		B		1174840		1529
29374		B		1174880		1611
29375		I		1175040		8695
29376		B		1174960		1348
29377		B		1175000		1239
29378		P		1175160		2068
29379		B		1175080		1770
29380		B		1175120		1883
29381		P		1175280		1836
29382		B		1175200		1744
29383		B		1175240		1722
29384		P		1175400		1768
29385		B		1175320		1466
29386		B		1175360		1600
29387		I		1175520		8683
29388		B		1175440		1290
29389		B		1175480		1366
29390		P		1175640		2127
29391		B		1175560		1716
29392		B		1175600		1807
29393		P		1175760		1907
29394		B		1175680		1649
29395		B		1175720		1639
29396		P		1175880		1843
29397		B		1175800		1582
29398		B		1175840		1589
29399		I		1176000		8747
29400		B		1175920		1396
29401		B		1175960		1305
29402		P		1176120		2191
29403		B		1176040		1832
29404		B		1176080		1763
29405		P		1176240		1972
29406		B		1176160		1534
29407		B		1176200		1689
29408		P		1176360		2127
29409		B		1176280		1642
29410		B		1176320		1509
29411		I		1176480		8800
29412		B		1176400		1379
29413		B		1176440		1354
29414		P		1176600		2216
29415		B		1176520		1782
29416		B		1176560		1788
29417		P		1176720		1995
29418		B		1176640		1602
29419		B		1176680		1854
29420		P		1176840		1882
29421		B		1176760		1625
29422		B		1176800		1651
29423		I		1176960		8731
29424		B		1176880		1288
29425		B		1176920		1371
29426		P		1177080		2085
29427		B		1177000		1692
29428		B		1177040		1807
29429		P		1177200		2114
29430		B		1177120		1546
29431		B		1177160		1577
29432		P		1177320		2046
29433		B		1177240		1626
29434		B		1177280		1654
29435		I		1177440		8747
29436		B		1177360		1465
29437		B		1177400		1489
29438		P		1177560		6307
29439		B		1177480		2202
29440		B		1177520		2174
29441		P		1177680		2217
29442		B		1177600		1520
29443		B		1177640		1724
29444		P		1177800		2024
29445		B		1177720		1523
29446		B		1177760		1537
29447		I		1177920		5381
29448		B		1177840		1656
29449		B		1177880		1616
29450		P		1178040		2917
29451		B		1177960		2059
29452		B		1178000		2156
29453		P		1178160		2963
29454		B		1178080		2229
29455		B		1178120		2173
29456		P		1178280		3001
29457		B		1178200		2119
29458		B		1178240		2063
29459		I		1178400		5606
29460		B		1178320		1764
29461		B		1178360		1676
29462		P		1178520		2769
29463		B		1178440		1610
29464		B		1178480		1728
29465		P		1178640		2922
29466		B		1178560		2174
29467		B		1178600		2328
29468		P		1178760		2697
29469		B		1178680		2216
29470		B		1178720		2251
29471		I		1178880		5504
29472		B		1178800		1637
29473		B		1178840		1724
29474		P		1179000		2218
29475		B		1178920		1670
29476		B		1178960		1737
29477		P		1179120		2297
29478		B		1179040		1529
29479		B		1179080		1532
29480		P		1179240		2046
29481		B		1179160		1404
29482		B		1179200		1507
29483		I		1179360		5595
29484		B		1179280		1487
29485		B		1179320		1489
29486		P		1179480		2615
29487		B		1179400		1686
29488		B		1179440		1878
29489		P		1179600		2568
29490		B		1179520		1954
29491		B		1179560		2022
29492		P		1179720		2168
29493		B		1179640		1853
29494		B		1179680		1387
29495		I		1179840		5603
29496		B		1179760		1612
29497		B		1179800		1529
29498		P		1179960		2289
29499		B		1179880		1369
29500		B		1179920		1373
29501		P		1180080		2165
29502		B		1180000		1672
29503		B		1180040		1737
29504		P		1180200		2317
29505		B		1180120		1717
29506		B		1180160		1698
29507		I		1180320		5395
29508		B		1180240		2040
29509		B		1180280		1972
29510		P		1180440		3099
29511		B		1180360		2234
29512		B		1180400		2287
29513		P		1180560		2640
29514		B		1180480		2274
29515		B		1180520		2249
29516		P		1180680		2787
29517		B		1180600		2266
29518		B		1180640		2104
29519		I		1180800		5563
29520		B		1180720		1993
29521		B		1180760		2054
29522		P		1180920		2902
29523		B		1180840		1985
29524		B		1180880		1984
29525		P		1181040		3055
29526		B		1180960		2364
29527		B		1181000		2195
29528		P		1181160		2436
29529		B		1181080		2214
29530		B		1181120		2015
29531		I		1181280		5285
29532		B		1181200		2047
29533		B		1181240		2074
29534		P		1181400		3712
29535		B		1181320		2325
29536		B		1181360		2442
29537		P		1181520		3114
29538		B		1181440		2158
29539		B		1181480		2027
29540		P		1181640		9429
29541		B		1181560		2772
29542		B		1181600		3145
29543		I		1181760		8755
29544		B		1181680		1652
29545		B		1181720		1641
29546		P		1181880		2353
29547		B		1181800		1800
29548		B		1181840		1780
29549		P		1182000		2006
29550		B		1181920		1592
29551		B		1181960		1754
29552		P		1182120		2081
29553		B		1182040		1620
29554		B		1182080		1766
29555		I		1182240		8759
29556		B		1182160		1282
29557		B		1182200		1494
29558		P		1182360		2199
29559		B		1182280		1775
29560		B		1182320		1876
29561		P		1182480		2262
29562		B		1182400		1752
29563		B		1182440		1791
29564		P		1182600		1990
29565		B		1182520		1812
29566		B		1182560		1654
29567		I		1182720		8737
29568		B		1182640		1311
29569		B		1182680		1412
29570		P		1182840		2209
29571		B		1182760		1673
29572		B		1182800		1820
29573		P		1182960		2062
29574		B		1182880		1632
29575		B		1182920		1652
29576		P		1183080		2000
29577		B		1183000		1619
29578		B		1183040		1591
29579		I		1183200		8732
29580		B		1183120		1355
29581		B		1183160		1539
29582		P		1183320		2191
29583		B		1183240		1740
29584		B		1183280		1772
29585		P		1183440		1871
29586		B		1183360		1540
29587		B		1183400		1696
29588		P		1183560		1988
29589		B		1183480		1658
29590		B		1183520		1545
29591		I		1183680		8693
29592		B		1183600		1509
